datetime,contractmonth,open,high,low,close,volume
2023-07-21 23:00:00+08:00,2312,67730.0,67730.0,67690.0,67700.0,47
2023-07-21 23:15:00+08:00,2312,67740.0,67740.0,67730.0,67730.0,3
2023-07-21 23:30:00+08:00,2312,67750.0,67750.0,67740.0,67750.0,6
2023-07-21 23:45:00+08:00,2312,67800.0,67800.0,67720.0,67720.0,14
2023-07-22 00:00:00+08:00,2312,67710.0,67740.0,67700.0,67700.0,9
2023-07-22 00:30:00+08:00,2312,67710.0,67720.0,67710.0,67710.0,3
2023-07-22 00:45:00+08:00,2312,67740.0,67780.0,67710.0,67780.0,17
2023-07-24 09:00:00+08:00,2312,67810.0,67830.0,67660.0,67660.0,576
2023-07-24 09:15:00+08:00,2312,67650.0,67730.0,67640.0,67700.0,278
2023-07-24 09:30:00+08:00,2312,67710.0,67830.0,67710.0,67830.0,94
2023-07-24 09:45:00+08:00,2312,67840.0,67870.0,67810.0,67870.0,119
2023-07-24 10:00:00+08:00,2312,67870.0,67900.0,67830.0,67830.0,31
2023-07-24 10:30:00+08:00,2312,67850.0,67900.0,67850.0,67890.0,160
2023-07-24 10:45:00+08:00,2312,67910.0,67910.0,67860.0,67860.0,143
2023-07-24 11:00:00+08:00,2312,67860.0,67890.0,67820.0,67820.0,68
2023-07-24 11:15:00+08:00,2312,67820.0,67830.0,67810.0,67810.0,64
2023-07-24 13:30:00+08:00,2312,67810.0,67810.0,67730.0,67800.0,105
2023-07-24 13:45:00+08:00,2312,67790.0,67790.0,67710.0,67760.0,153
2023-07-24 14:00:00+08:00,2312,67710.0,67740.0,67650.0,67650.0,181
2023-07-24 14:15:00+08:00,2312,67690.0,67690.0,67630.0,67640.0,29
2023-07-24 14:30:00+08:00,2312,67640.0,67680.0,67610.0,67670.0,91
2023-07-24 14:45:00+08:00,2312,67680.0,67710.0,67620.0,67620.0,207
2023-07-24 21:00:00+08:00,2312,67620.0,67800.0,67620.0,67780.0,319
2023-07-24 21:15:00+08:00,2312,67780.0,67830.0,67730.0,67830.0,143
2023-07-24 21:30:00+08:00,2312,67830.0,67830.0,67770.0,67830.0,24
2023-07-24 21:45:00+08:00,2312,67800.0,67850.0,67780.0,67810.0,59
2023-07-24 22:00:00+08:00,2312,67820.0,67860.0,67770.0,67770.0,44
2023-07-24 22:15:00+08:00,2312,67800.0,67840.0,67770.0,67840.0,49
2023-07-24 22:30:00+08:00,2312,67860.0,68080.0,67850.0,68070.0,132
2023-07-24 22:45:00+08:00,2312,68070.0,68170.0,68010.0,68120.0,233
2023-07-24 23:00:00+08:00,2312,68140.0,68290.0,68130.0,68220.0,451
2023-07-24 23:15:00+08:00,2312,68200.0,68210.0,68150.0,68150.0,17
2023-07-24 23:30:00+08:00,2312,68170.0,68240.0,68150.0,68150.0,75
2023-07-24 23:45:00+08:00,2312,68150.0,68280.0,68150.0,68260.0,109
2023-07-25 00:00:00+08:00,2312,68230.0,68280.0,68220.0,68220.0,65
2023-07-25 00:15:00+08:00,2312,68230.0,68270.0,68230.0,68260.0,10
2023-07-25 00:30:00+08:00,2312,68230.0,68230.0,68230.0,68230.0,2
2023-07-25 00:45:00+08:00,2312,68180.0,68250.0,68170.0,68250.0,54
2023-07-25 09:00:00+08:00,2312,68170.0,68250.0,68140.0,68220.0,102
2023-07-25 09:15:00+08:00,2312,68220.0,68230.0,68140.0,68200.0,108
2023-07-25 09:30:00+08:00,2312,68210.0,68230.0,68160.0,68170.0,20
2023-07-25 09:45:00+08:00,2312,68180.0,68200.0,68180.0,68200.0,35
2023-07-25 10:00:00+08:00,2312,68180.0,68180.0,68160.0,68160.0,7
2023-07-25 10:30:00+08:00,2312,68180.0,68330.0,68180.0,68290.0,670
2023-07-25 10:45:00+08:00,2312,68280.0,68480.0,68280.0,68480.0,395
2023-07-25 11:00:00+08:00,2312,68500.0,68540.0,68440.0,68460.0,335
2023-07-25 11:15:00+08:00,2312,68460.0,68510.0,68410.0,68410.0,768
2023-07-25 13:30:00+08:00,2312,68460.0,68500.0,68420.0,68450.0,75
2023-07-25 13:45:00+08:00,2312,68460.0,68510.0,68440.0,68470.0,62
2023-07-25 14:00:00+08:00,2312,68460.0,68480.0,68440.0,68450.0,121
2023-07-25 14:15:00+08:00,2312,68430.0,68500.0,68400.0,68500.0,93
2023-07-25 14:30:00+08:00,2312,68490.0,68560.0,68490.0,68560.0,64
2023-07-25 14:45:00+08:00,2312,68540.0,68540.0,68440.0,68470.0,324
2023-07-25 21:00:00+08:00,2312,68760.0,68900.0,68760.0,68850.0,1067
2023-07-25 21:15:00+08:00,2312,68860.0,68940.0,68830.0,68920.0,443
2023-07-25 21:30:00+08:00,2312,68930.0,68980.0,68910.0,68960.0,129
2023-07-25 21:45:00+08:00,2312,68920.0,68920.0,68830.0,68890.0,64
2023-07-25 22:00:00+08:00,2312,68880.0,68920.0,68880.0,68910.0,18
2023-07-25 22:15:00+08:00,2312,68940.0,68950.0,68800.0,68800.0,64
2023-07-25 22:30:00+08:00,2312,68850.0,68850.0,68790.0,68850.0,22
2023-07-25 22:45:00+08:00,2312,68840.0,68880.0,68840.0,68880.0,18
2023-07-25 23:00:00+08:00,2312,68870.0,68880.0,68860.0,68880.0,8
2023-07-25 23:15:00+08:00,2312,68890.0,68890.0,68850.0,68850.0,15
2023-07-25 23:30:00+08:00,2312,68850.0,68880.0,68850.0,68880.0,11
2023-07-25 23:45:00+08:00,2312,68850.0,68850.0,68830.0,68830.0,2
2023-07-26 00:30:00+08:00,2312,68830.0,68830.0,68830.0,68830.0,1
2023-07-26 00:45:00+08:00,2312,68820.0,68900.0,68810.0,68830.0,44
2023-07-26 09:00:00+08:00,2312,68830.0,68880.0,68790.0,68810.0,401
2023-07-26 09:15:00+08:00,2312,68820.0,68860.0,68770.0,68860.0,270
2023-07-26 09:30:00+08:00,2312,68860.0,68860.0,68770.0,68780.0,503
2023-07-26 09:45:00+08:00,2312,68790.0,68800.0,68720.0,68750.0,480
2023-07-26 10:00:00+08:00,2312,68760.0,68780.0,68710.0,68750.0,325
2023-07-26 10:30:00+08:00,2312,68710.0,68780.0,68710.0,68780.0,58
2023-07-26 10:45:00+08:00,2312,68760.0,68810.0,68750.0,68810.0,39
2023-07-26 11:00:00+08:00,2312,68800.0,68820.0,68800.0,68820.0,36
2023-07-26 11:15:00+08:00,2312,68800.0,68800.0,68730.0,68730.0,44
2023-07-26 13:30:00+08:00,2312,68760.0,68780.0,68700.0,68730.0,293
2023-07-26 13:45:00+08:00,2312,68730.0,68760.0,68620.0,68640.0,316
2023-07-26 14:00:00+08:00,2312,68650.0,68740.0,68650.0,68740.0,101
2023-07-26 14:15:00+08:00,2312,68750.0,68760.0,68700.0,68760.0,82
2023-07-26 14:30:00+08:00,2312,68770.0,68790.0,68720.0,68720.0,57
2023-07-26 14:45:00+08:00,2312,68730.0,68810.0,68710.0,68810.0,316
2023-07-26 21:00:00+08:00,2312,68570.0,68630.0,68500.0,68540.0,927
2023-07-26 21:15:00+08:00,2312,68540.0,68610.0,68530.0,68610.0,199
2023-07-26 21:30:00+08:00,2312,68610.0,68720.0,68610.0,68680.0,82
2023-07-26 21:45:00+08:00,2312,68650.0,68680.0,68650.0,68670.0,17
2023-07-26 22:00:00+08:00,2312,68690.0,68740.0,68660.0,68730.0,66
2023-07-26 22:15:00+08:00,2312,68700.0,68700.0,68650.0,68680.0,52
2023-07-26 22:30:00+08:00,2312,68650.0,68690.0,68630.0,68670.0,26
2023-07-26 22:45:00+08:00,2312,68670.0,68720.0,68670.0,68690.0,12
2023-07-26 23:00:00+08:00,2312,68690.0,68790.0,68690.0,68760.0,26
2023-07-26 23:15:00+08:00,2312,68780.0,68810.0,68760.0,68780.0,94
2023-07-26 23:30:00+08:00,2312,68800.0,68800.0,68760.0,68790.0,9
2023-07-26 23:45:00+08:00,2312,68750.0,68750.0,68750.0,68750.0,6
2023-07-27 00:00:00+08:00,2312,68770.0,68780.0,68770.0,68780.0,3
2023-07-27 00:30:00+08:00,2312,68740.0,68740.0,68740.0,68740.0,3
2023-07-27 00:45:00+08:00,2312,68720.0,68780.0,68680.0,68680.0,55
2023-07-27 09:00:00+08:00,2312,68850.0,68990.0,68730.0,68920.0,373
2023-07-27 09:15:00+08:00,2312,68880.0,68930.0,68850.0,68900.0,148
2023-07-27 09:30:00+08:00,2312,68860.0,68980.0,68850.0,68960.0,199
2023-07-27 09:45:00+08:00,2312,68940.0,68980.0,68880.0,68970.0,162
2023-07-27 10:00:00+08:00,2312,68970.0,69100.0,68970.0,69060.0,324
2023-07-27 10:30:00+08:00,2312,69030.0,69110.0,69010.0,69070.0,108
2023-07-27 10:45:00+08:00,2312,69070.0,69070.0,68980.0,68980.0,37
2023-07-27 11:00:00+08:00,2312,69000.0,69030.0,69000.0,69030.0,23
2023-07-27 11:15:00+08:00,2312,68990.0,69030.0,68960.0,68960.0,25
2023-07-27 13:30:00+08:00,2312,68920.0,68970.0,68860.0,68910.0,53
2023-07-27 13:45:00+08:00,2312,68910.0,68950.0,68870.0,68870.0,32
2023-07-27 14:00:00+08:00,2312,68870.0,68870.0,68790.0,68800.0,55
2023-07-27 14:15:00+08:00,2312,68840.0,68850.0,68760.0,68760.0,131
2023-07-27 14:30:00+08:00,2312,68780.0,68820.0,68730.0,68730.0,158
2023-07-27 14:45:00+08:00,2312,68730.0,68730.0,68610.0,68640.0,315
2023-07-27 21:00:00+08:00,2312,68560.0,68610.0,68470.0,68560.0,263
2023-07-27 21:15:00+08:00,2312,68540.0,68570.0,68480.0,68560.0,138
2023-07-27 21:30:00+08:00,2312,68520.0,68520.0,68330.0,68380.0,362
2023-07-27 21:45:00+08:00,2312,68390.0,68450.0,68370.0,68430.0,108
2023-07-27 22:00:00+08:00,2312,68410.0,68520.0,68410.0,68490.0,64
2023-07-27 22:15:00+08:00,2312,68460.0,68470.0,68400.0,68470.0,22
2023-07-27 22:30:00+08:00,2312,68450.0,68460.0,68420.0,68430.0,28
2023-07-27 22:45:00+08:00,2312,68420.0,68460.0,68390.0,68460.0,32
2023-07-27 23:00:00+08:00,2312,68450.0,68530.0,68450.0,68500.0,22
2023-07-27 23:15:00+08:00,2312,68490.0,68500.0,68460.0,68500.0,10
2023-07-27 23:30:00+08:00,2312,68500.0,68540.0,68500.0,68540.0,26
2023-07-27 23:45:00+08:00,2312,68510.0,68510.0,68470.0,68470.0,6
2023-07-28 00:00:00+08:00,2312,68500.0,68510.0,68460.0,68460.0,8
2023-07-28 00:15:00+08:00,2312,68440.0,68470.0,68440.0,68470.0,5
2023-07-28 00:30:00+08:00,2312,68460.0,68460.0,68450.0,68450.0,2
2023-07-28 00:45:00+08:00,2312,68470.0,68520.0,68440.0,68440.0,26
2023-07-28 09:00:00+08:00,2312,68310.0,68380.0,68250.0,68330.0,384
2023-07-28 09:15:00+08:00,2312,68340.0,68410.0,68340.0,68350.0,41
2023-07-28 09:30:00+08:00,2312,68350.0,68430.0,68340.0,68420.0,43
2023-07-28 09:45:00+08:00,2312,68410.0,68450.0,68360.0,68370.0,33
2023-07-28 10:00:00+08:00,2312,68380.0,68380.0,68300.0,68300.0,63
2023-07-28 10:30:00+08:00,2312,68300.0,68390.0,68300.0,68370.0,47
2023-07-28 10:45:00+08:00,2312,68390.0,68400.0,68350.0,68400.0,66
2023-07-28 11:00:00+08:00,2312,68400.0,68430.0,68400.0,68410.0,199
2023-07-28 11:15:00+08:00,2312,68430.0,68470.0,68430.0,68470.0,52
2023-07-28 13:30:00+08:00,2312,68500.0,68580.0,68490.0,68520.0,197
2023-07-28 13:45:00+08:00,2312,68540.0,68560.0,68520.0,68530.0,31
2023-07-28 14:00:00+08:00,2312,68530.0,68540.0,68490.0,68500.0,49
2023-07-28 14:15:00+08:00,2312,68510.0,68560.0,68510.0,68530.0,304
2023-07-28 14:30:00+08:00,2312,68540.0,68620.0,68540.0,68610.0,132
2023-07-28 14:45:00+08:00,2312,68610.0,68650.0,68590.0,68650.0,171
2023-07-28 21:00:00+08:00,2312,68790.0,68940.0,68780.0,68870.0,386
2023-07-28 21:15:00+08:00,2312,68860.0,68940.0,68830.0,68880.0,175
2023-07-28 21:30:00+08:00,2312,68860.0,68860.0,68760.0,68800.0,60
2023-07-28 21:45:00+08:00,2312,68820.0,68930.0,68820.0,68900.0,164
2023-07-28 22:00:00+08:00,2312,68910.0,68940.0,68900.0,68910.0,174
2023-07-28 22:15:00+08:00,2312,68900.0,68930.0,68900.0,68900.0,63
2023-07-28 22:30:00+08:00,2312,68910.0,68920.0,68880.0,68880.0,110
2023-07-28 22:45:00+08:00,2312,68900.0,68900.0,68860.0,68900.0,17
2023-07-28 23:00:00+08:00,2312,68890.0,68950.0,68880.0,68940.0,103
2023-07-28 23:15:00+08:00,2312,68940.0,68950.0,68940.0,68940.0,17
2023-07-28 23:30:00+08:00,2312,68930.0,68980.0,68930.0,68970.0,100
2023-07-28 23:45:00+08:00,2312,68980.0,68990.0,68960.0,68990.0,100
2023-07-29 00:00:00+08:00,2312,68990.0,69000.0,68950.0,68970.0,29
2023-07-29 00:15:00+08:00,2312,68970.0,69030.0,68960.0,69030.0,135
2023-07-29 00:30:00+08:00,2312,69030.0,69060.0,69030.0,69060.0,137
2023-07-29 00:45:00+08:00,2312,69050.0,69050.0,68990.0,69050.0,31
2023-07-31 09:00:00+08:00,2312,69080.0,69100.0,68920.0,69000.0,319
2023-07-31 09:15:00+08:00,2312,69020.0,69040.0,68930.0,68970.0,136
2023-07-31 09:30:00+08:00,2312,68980.0,69310.0,68980.0,69250.0,670
2023-07-31 09:45:00+08:00,2312,69250.0,69270.0,69120.0,69130.0,312
2023-07-31 10:00:00+08:00,2312,69130.0,69130.0,69030.0,69060.0,83
2023-07-31 10:30:00+08:00,2312,69060.0,69060.0,68970.0,69030.0,131
2023-07-31 10:45:00+08:00,2312,69020.0,69020.0,68970.0,68970.0,77
2023-07-31 11:00:00+08:00,2312,68960.0,68970.0,68900.0,68950.0,174
2023-07-31 11:15:00+08:00,2312,68940.0,68970.0,68880.0,68880.0,116
2023-07-31 13:30:00+08:00,2312,68880.0,68990.0,68840.0,68990.0,116
2023-07-31 13:45:00+08:00,2312,68980.0,69030.0,68970.0,68980.0,121
2023-07-31 14:00:00+08:00,2312,68970.0,69050.0,68950.0,69050.0,458
2023-07-31 14:15:00+08:00,2312,69030.0,69060.0,69020.0,69030.0,56
2023-07-31 14:30:00+08:00,2312,69020.0,69080.0,68990.0,69070.0,269
2023-07-31 14:45:00+08:00,2312,69070.0,69070.0,68950.0,68950.0,660
2023-07-31 21:00:00+08:00,2312,69560.0,69790.0,69560.0,69730.0,2302
2023-07-31 21:15:00+08:00,2312,69730.0,69780.0,69480.0,69500.0,553
2023-07-31 21:30:00+08:00,2312,69490.0,69630.0,69490.0,69580.0,350
2023-07-31 21:45:00+08:00,2312,69580.0,69700.0,69580.0,69690.0,432
2023-07-31 22:00:00+08:00,2312,69690.0,69780.0,69690.0,69740.0,241
2023-07-31 22:15:00+08:00,2312,69750.0,69790.0,69700.0,69780.0,197
2023-07-31 22:30:00+08:00,2312,69790.0,69810.0,69710.0,69720.0,199
2023-07-31 22:45:00+08:00,2312,69740.0,69860.0,69720.0,69840.0,450
2023-07-31 23:00:00+08:00,2312,69840.0,69880.0,69800.0,69870.0,373
2023-07-31 23:15:00+08:00,2312,69860.0,69960.0,69850.0,69960.0,329
2023-07-31 23:30:00+08:00,2312,69970.0,70030.0,69960.0,70000.0,389
2023-07-31 23:45:00+08:00,2312,70000.0,70020.0,69930.0,69940.0,112
2023-08-01 00:00:00+08:00,2312,69940.0,69950.0,69880.0,69920.0,34
2023-08-01 00:15:00+08:00,2312,69900.0,69920.0,69900.0,69920.0,7
2023-08-01 00:30:00+08:00,2312,69950.0,69970.0,69930.0,69970.0,11
2023-08-01 00:45:00+08:00,2312,69970.0,70010.0,69940.0,69950.0,72
2023-08-01 09:00:00+08:00,2312,69950.0,70110.0,69950.0,70110.0,1950
2023-08-01 09:15:00+08:00,2312,70100.0,70340.0,70070.0,70330.0,539
2023-08-01 09:30:00+08:00,2312,70320.0,70320.0,70130.0,70140.0,239
2023-08-01 09:45:00+08:00,2312,70130.0,70230.0,70090.0,70170.0,420
2023-08-01 10:00:00+08:00,2312,70180.0,70180.0,70080.0,70120.0,287
2023-08-01 10:30:00+08:00,2312,70100.0,70100.0,70010.0,70030.0,157
2023-08-01 10:45:00+08:00,2312,70030.0,70040.0,69970.0,70010.0,340
2023-08-01 11:00:00+08:00,2312,70010.0,70110.0,70000.0,70090.0,708
2023-08-01 11:15:00+08:00,2312,70060.0,70110.0,70050.0,70070.0,102
2023-08-01 13:30:00+08:00,2312,70010.0,70010.0,69970.0,69980.0,573
2023-08-01 13:45:00+08:00,2312,69970.0,70060.0,69970.0,70000.0,483
2023-08-01 14:00:00+08:00,2312,70020.0,70040.0,70000.0,70020.0,117
2023-08-01 14:15:00+08:00,2312,70000.0,70000.0,69950.0,69990.0,262
2023-08-01 14:30:00+08:00,2312,69980.0,70030.0,69980.0,70000.0,103
2023-08-01 14:45:00+08:00,2312,70010.0,70070.0,70010.0,70060.0,337
2023-08-01 21:00:00+08:00,2312,69710.0,69710.0,69380.0,69460.0,982
2023-08-01 21:15:00+08:00,2312,69470.0,69520.0,69300.0,69390.0,439
2023-08-01 21:30:00+08:00,2312,69380.0,69410.0,69250.0,69400.0,306
2023-08-01 21:45:00+08:00,2312,69400.0,69460.0,69360.0,69380.0,95
2023-08-01 22:00:00+08:00,2312,69400.0,69520.0,69380.0,69390.0,141
2023-08-01 22:15:00+08:00,2312,69370.0,69390.0,69280.0,69330.0,181
2023-08-01 22:30:00+08:00,2312,69290.0,69360.0,69270.0,69360.0,27
2023-08-01 22:45:00+08:00,2312,69340.0,69410.0,69310.0,69400.0,47
2023-08-01 23:00:00+08:00,2312,69360.0,69370.0,69260.0,69280.0,177
2023-08-01 23:15:00+08:00,2312,69270.0,69270.0,69140.0,69160.0,247
2023-08-01 23:30:00+08:00,2312,69230.0,69250.0,69160.0,69200.0,19
2023-08-01 23:45:00+08:00,2312,69180.0,69180.0,69080.0,69130.0,135
2023-08-02 00:00:00+08:00,2312,69130.0,69170.0,69080.0,69170.0,47
2023-08-02 00:15:00+08:00,2312,69160.0,69160.0,69110.0,69110.0,53
2023-08-02 00:30:00+08:00,2312,69100.0,69120.0,69100.0,69110.0,21
2023-08-02 00:45:00+08:00,2312,69140.0,69170.0,69110.0,69130.0,49
2023-08-02 09:00:00+08:00,2312,69080.0,69300.0,69080.0,69230.0,404
2023-08-02 09:15:00+08:00,2312,69230.0,69300.0,69230.0,69260.0,128
2023-08-02 09:30:00+08:00,2312,69230.0,69270.0,69170.0,69250.0,237
2023-08-02 09:45:00+08:00,2312,69250.0,69280.0,69250.0,69280.0,103
2023-08-02 10:00:00+08:00,2312,69250.0,69250.0,69180.0,69200.0,60
2023-08-02 10:30:00+08:00,2312,69180.0,69190.0,69150.0,69160.0,32
2023-08-02 10:45:00+08:00,2312,69160.0,69170.0,69080.0,69080.0,317
2023-08-02 11:00:00+08:00,2312,69090.0,69130.0,68930.0,68970.0,153
2023-08-02 11:15:00+08:00,2312,68970.0,69040.0,68940.0,69010.0,108
2023-08-02 13:30:00+08:00,2312,69010.0,69040.0,68930.0,69010.0,333
2023-08-02 13:45:00+08:00,2312,69030.0,69070.0,68960.0,68960.0,430
2023-08-02 14:00:00+08:00,2312,68950.0,68960.0,68910.0,68920.0,51
2023-08-02 14:15:00+08:00,2312,68920.0,68940.0,68880.0,68900.0,119
2023-08-02 14:30:00+08:00,2312,68920.0,68930.0,68890.0,68900.0,63
2023-08-02 14:45:00+08:00,2312,68940.0,68950.0,68860.0,68900.0,175
2023-08-02 21:00:00+08:00,2312,68640.0,68670.0,68480.0,68660.0,1149
2023-08-02 21:15:00+08:00,2312,68670.0,68670.0,68630.0,68630.0,54
2023-08-02 21:30:00+08:00,2312,68600.0,68620.0,68530.0,68600.0,107
2023-08-02 21:45:00+08:00,2312,68620.0,68650.0,68600.0,68600.0,29
2023-08-02 22:00:00+08:00,2312,68620.0,68620.0,68480.0,68480.0,129
2023-08-02 22:15:00+08:00,2312,68460.0,68490.0,68410.0,68420.0,123
2023-08-02 22:30:00+08:00,2312,68430.0,68470.0,68220.0,68240.0,228
2023-08-02 22:45:00+08:00,2312,68240.0,68350.0,68220.0,68300.0,265
2023-08-02 23:00:00+08:00,2312,68280.0,68410.0,68270.0,68360.0,149
2023-08-02 23:15:00+08:00,2312,68340.0,68400.0,68330.0,68390.0,50
2023-08-02 23:30:00+08:00,2312,68390.0,68410.0,68360.0,68380.0,52
2023-08-02 23:45:00+08:00,2312,68320.0,68330.0,68280.0,68290.0,71
2023-08-03 00:00:00+08:00,2312,68280.0,68310.0,68250.0,68250.0,79
2023-08-03 00:15:00+08:00,2312,68280.0,68280.0,68250.0,68250.0,85
2023-08-03 00:30:00+08:00,2312,68240.0,68280.0,68240.0,68260.0,24
2023-08-03 00:45:00+08:00,2312,68300.0,68320.0,68270.0,68300.0,141
2023-08-03 09:00:00+08:00,2312,68380.0,68530.0,68360.0,68470.0,369
2023-08-03 09:15:00+08:00,2312,68450.0,68480.0,68400.0,68420.0,140
2023-08-03 09:30:00+08:00,2312,68420.0,68480.0,68410.0,68480.0,74
2023-08-03 09:45:00+08:00,2312,68500.0,68530.0,68440.0,68440.0,46
2023-08-03 10:00:00+08:00,2312,68440.0,68470.0,68390.0,68410.0,139
2023-08-03 10:30:00+08:00,2312,68430.0,68460.0,68410.0,68420.0,68
2023-08-03 10:45:00+08:00,2312,68420.0,68430.0,68370.0,68370.0,101
2023-08-03 11:00:00+08:00,2312,68370.0,68440.0,68350.0,68440.0,221
2023-08-03 11:15:00+08:00,2312,68430.0,68430.0,68380.0,68380.0,29
2023-08-03 13:30:00+08:00,2312,68430.0,68530.0,68400.0,68430.0,110
2023-08-03 13:45:00+08:00,2312,68440.0,68470.0,68410.0,68440.0,122
2023-08-03 14:00:00+08:00,2312,68430.0,68460.0,68380.0,68380.0,177
2023-08-03 14:15:00+08:00,2312,68380.0,68390.0,68350.0,68370.0,72
2023-08-03 14:30:00+08:00,2312,68360.0,68420.0,68360.0,68370.0,241
2023-08-03 14:45:00+08:00,2312,68370.0,68370.0,68300.0,68300.0,203
2023-08-03 21:00:00+08:00,2312,68350.0,68390.0,68230.0,68330.0,539
2023-08-03 21:15:00+08:00,2312,68330.0,68470.0,68320.0,68390.0,192
2023-08-03 21:30:00+08:00,2312,68370.0,68460.0,68330.0,68390.0,108
2023-08-03 21:45:00+08:00,2312,68370.0,68430.0,68350.0,68410.0,47
2023-08-03 22:00:00+08:00,2312,68430.0,68500.0,68380.0,68440.0,97
2023-08-03 22:15:00+08:00,2312,68410.0,68440.0,68370.0,68430.0,37
2023-08-03 22:30:00+08:00,2312,68430.0,68550.0,68430.0,68540.0,74
2023-08-03 22:45:00+08:00,2312,68510.0,68520.0,68470.0,68500.0,64
2023-08-03 23:00:00+08:00,2312,68530.0,68660.0,68530.0,68650.0,284
2023-08-03 23:15:00+08:00,2312,68650.0,68770.0,68630.0,68760.0,370
2023-08-03 23:30:00+08:00,2312,68750.0,68780.0,68710.0,68740.0,201
2023-08-03 23:45:00+08:00,2312,68720.0,68770.0,68700.0,68700.0,173
2023-08-04 00:00:00+08:00,2312,68710.0,68800.0,68700.0,68780.0,145
2023-08-04 00:15:00+08:00,2312,68770.0,68800.0,68770.0,68800.0,147
2023-08-04 00:30:00+08:00,2312,68800.0,68830.0,68780.0,68820.0,132
2023-08-04 00:45:00+08:00,2312,68830.0,68880.0,68810.0,68840.0,75
2023-08-04 09:00:00+08:00,2312,69050.0,69090.0,68940.0,69000.0,952
2023-08-04 09:15:00+08:00,2312,69010.0,69010.0,68950.0,68980.0,81
2023-08-04 09:30:00+08:00,2312,68990.0,69070.0,68990.0,69000.0,163
2023-08-04 09:45:00+08:00,2312,69010.0,69010.0,68960.0,68980.0,45
2023-08-04 10:00:00+08:00,2312,68990.0,69010.0,68850.0,68890.0,133
2023-08-04 10:30:00+08:00,2312,68890.0,68900.0,68760.0,68790.0,90
2023-08-04 10:45:00+08:00,2312,68830.0,68830.0,68750.0,68790.0,236
2023-08-04 11:00:00+08:00,2312,68780.0,68860.0,68760.0,68850.0,322
2023-08-04 11:15:00+08:00,2312,68850.0,68850.0,68740.0,68770.0,343
2023-08-04 13:30:00+08:00,2312,68830.0,68880.0,68810.0,68860.0,118
2023-08-04 13:45:00+08:00,2312,68890.0,68890.0,68840.0,68880.0,55
2023-08-04 14:00:00+08:00,2312,68890.0,68890.0,68750.0,68770.0,116
2023-08-04 14:15:00+08:00,2312,68780.0,68810.0,68730.0,68750.0,132
2023-08-04 14:30:00+08:00,2312,68740.0,68830.0,68720.0,68830.0,81
2023-08-04 14:45:00+08:00,2312,68830.0,68850.0,68710.0,68730.0,73
2023-08-04 21:00:00+08:00,2312,68450.0,68490.0,68280.0,68310.0,1187
2023-08-04 21:15:00+08:00,2312,68290.0,68300.0,68190.0,68250.0,677
2023-08-04 21:30:00+08:00,2312,68250.0,68300.0,68220.0,68300.0,294
2023-08-04 21:45:00+08:00,2312,68310.0,68340.0,68240.0,68240.0,138
2023-08-04 22:00:00+08:00,2312,68230.0,68300.0,68210.0,68270.0,100
2023-08-04 22:15:00+08:00,2312,68300.0,68330.0,68270.0,68270.0,43
2023-08-04 22:30:00+08:00,2312,68300.0,68360.0,68270.0,68280.0,63
2023-08-04 22:45:00+08:00,2312,68270.0,68380.0,68270.0,68370.0,194
2023-08-04 23:00:00+08:00,2312,68360.0,68420.0,68350.0,68420.0,80
2023-08-04 23:15:00+08:00,2312,68390.0,68490.0,68390.0,68440.0,79
2023-08-04 23:30:00+08:00,2312,68470.0,68530.0,68440.0,68530.0,91
2023-08-04 23:45:00+08:00,2312,68540.0,68580.0,68520.0,68580.0,121
2023-08-05 00:00:00+08:00,2312,68560.0,68560.0,68520.0,68530.0,36
2023-08-05 00:15:00+08:00,2312,68530.0,68560.0,68520.0,68560.0,17
2023-08-05 00:30:00+08:00,2312,68570.0,68570.0,68530.0,68530.0,13
2023-08-05 00:45:00+08:00,2312,68530.0,68530.0,68460.0,68460.0,41
2023-08-07 09:00:00+08:00,2312,68410.0,68450.0,68300.0,68340.0,159
2023-08-07 09:15:00+08:00,2312,68360.0,68380.0,68290.0,68300.0,78
2023-08-07 09:30:00+08:00,2312,68300.0,68360.0,68300.0,68350.0,74
2023-08-07 09:45:00+08:00,2312,68370.0,68450.0,68370.0,68420.0,214
2023-08-07 10:00:00+08:00,2312,68420.0,68440.0,68350.0,68360.0,87
2023-08-07 10:30:00+08:00,2312,68380.0,68400.0,68330.0,68400.0,91
2023-08-07 10:45:00+08:00,2312,68400.0,68420.0,68340.0,68360.0,95
2023-08-07 11:00:00+08:00,2312,68360.0,68400.0,68340.0,68380.0,139
2023-08-07 11:15:00+08:00,2312,68380.0,68380.0,68320.0,68330.0,94
2023-08-07 13:30:00+08:00,2312,68280.0,68330.0,68270.0,68280.0,128
2023-08-07 13:45:00+08:00,2312,68280.0,68330.0,68270.0,68280.0,58
2023-08-07 14:00:00+08:00,2312,68280.0,68350.0,68260.0,68350.0,116
2023-08-07 14:15:00+08:00,2312,68340.0,68370.0,68320.0,68330.0,203
2023-08-07 14:30:00+08:00,2312,68320.0,68460.0,68320.0,68450.0,133
2023-08-07 14:45:00+08:00,2312,68460.0,68490.0,68450.0,68470.0,358
2023-08-07 21:00:00+08:00,2312,68590.0,68660.0,68530.0,68590.0,497
2023-08-07 21:15:00+08:00,2312,68590.0,68640.0,68590.0,68640.0,193
2023-08-07 21:30:00+08:00,2312,68640.0,68640.0,68450.0,68450.0,81
